"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2019-03-11 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-12 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-13 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-14 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-15 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-16 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-17 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 10:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 11:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 13:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 14:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 16:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 17:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 18:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 19:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 20:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 21:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 22:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-18 23:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-19,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-19 01:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-19 02:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-19 03:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-19 04:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-19 05:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-19 06:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-19 07:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-19 08:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-19 09:00:00,NA,NA,NA,NA,NA,NA,NA,"2b","2b","2b","2b","2b","2b","2b"
2019-03-19 10:00:00,0.736094339622642,0.634943396226415,0.635679245283019,0.634660377358491,0.62388679245283,0.542264150943396,0.58011320754717,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 11:00:00,0.646183333333333,0.578816666666667,0.545433333333333,0.539333333333333,0.531366666666667,0.465833333333333,0.493933333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 12:00:00,0.7096,0.670116666666667,0.628366666666667,0.61795,0.600383333333333,0.5569,0.575016666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 13:00:00,0.87805,0.8546,0.802366666666667,0.785966666666667,0.753683333333333,0.7192,0.731366666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 14:00:00,0.734716666666667,0.695116666666667,0.646766666666667,0.628216666666667,0.597383333333333,0.561816666666667,0.568933333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 15:00:00,0.57765,0.560533333333333,0.5263,0.5113,0.484766666666667,0.464866666666667,0.46955,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 16:00:00,0.735583333333333,0.699616666666667,0.65815,0.64225,0.60945,0.593666666666667,0.599383333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 17:00:00,0.734383333333333,0.7323,0.704266666666667,0.699483333333333,0.6725,0.661933333333333,0.676133333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 18:00:00,0.827916666666667,0.79995,0.77005,0.76375,0.734516666666667,0.70995,0.727916666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 19:00:00,0.971066666666667,0.9102,0.8732,0.863016666666667,0.828783333333333,0.789516666666667,0.81395,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 20:00:00,0.970816666666667,0.8725,0.829083333333333,0.814833333333333,0.775783333333333,0.728,0.751883333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 21:00:00,0.747933333333333,0.6915,0.6676,0.660566666666667,0.633666666666667,0.600283333333333,0.622316666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 22:00:00,0.770983333333333,0.71825,0.695283333333333,0.68955,0.660066666666667,0.630116666666667,0.653683333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-19 23:00:00,0.3218,0.295783333333333,0.283916666666667,0.278883333333333,0.264966666666667,0.252833333333333,0.261433333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20,0.221116666666667,0.19985,0.192083333333333,0.18965,0.179666666666667,0.170416666666667,0.176333333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 01:00:00,0.153483333333333,0.14945,0.146,0.145816666666667,0.1385,0.13575,0.138883333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 02:00:00,0.261416666666667,0.237,0.230116666666667,0.22845,0.216433333333333,0.204516666666667,0.211,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 03:00:00,0.411066666666667,0.362316666666667,0.352266666666667,0.348133333333333,0.332716666666667,0.314666666666667,0.325433333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 04:00:00,0.317466666666667,0.28875,0.281166666666667,0.279866666666667,0.268833333333333,0.252416666666667,0.263783333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 05:00:00,0.3215,0.308466666666667,0.304733333333333,0.305666666666667,0.294716666666667,0.279766666666667,0.291366666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 06:00:00,0.503083333333333,0.4926,0.4885,0.489333333333333,0.472416666666667,0.453566666666667,0.474216666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 07:00:00,0.875166666666667,0.878633333333333,0.875,0.88005,0.854383333333333,0.830166666666667,0.872,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 08:00:00,0.580566666666667,0.596016666666667,0.598566666666667,0.606133333333333,0.588833333333333,0.573533333333333,0.602316666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 09:00:00,0.693566666666667,0.70515,0.70615,0.7123,0.691583333333333,0.668183333333333,0.700333333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 10:00:00,0.641983333333333,0.637183333333333,0.6357,0.639383333333333,0.619,0.5831,0.613216666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 11:00:00,0.515683333333333,0.5011,0.497933333333333,0.496433333333333,0.480516666666667,0.444416666666667,0.46775,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 12:00:00,0.61535,0.5882,0.577116666666667,0.572266666666667,0.547633333333333,0.50895,0.531966666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 13:00:00,0.7652,0.726983333333333,0.714783333333333,0.71225,0.68075,0.6331,0.6616,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 14:00:00,0.807033333333333,0.753033333333333,0.741016666666667,0.735,0.7015,0.654333333333333,0.68335,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 15:00:00,0.77305,0.734966666666667,0.726433333333333,0.72235,0.692566666666667,0.651,0.680666666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 16:00:00,0.834083333333333,0.792716666666667,0.779733333333333,0.7734,0.739033333333333,0.692766666666667,0.723366666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 17:00:00,0.803216666666667,0.766416666666667,0.753383333333333,0.746966666666667,0.71215,0.667966666666667,0.698466666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 18:00:00,0.838066666666667,0.783533333333333,0.7645,0.754116666666667,0.71585,0.667466666666667,0.697883333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 19:00:00,1.18038181818182,1.06876363636364,1.05032727272727,1.03374545454545,0.982709090909091,0.916018181818182,0.955254545454545,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 20:00:00,1.29095,1.1573,1.07358333333333,1.0505,0.999366666666667,0.975183333333333,0.980316666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 21:00:00,1.2471,1.15028333333333,1.06935,1.04096666666667,0.98685,0.9648,0.967733333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 22:00:00,1.35115,1.25906666666667,1.1813,1.15238333333333,1.09165,1.06436666666667,1.06901666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-20 23:00:00,0.90905,0.8432,0.796766666666667,0.778483333333333,0.7371,0.712283333333333,0.717333333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21,0.528166666666667,0.496183333333333,0.47155,0.461366666666667,0.43765,0.424366666666667,0.4288,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 01:00:00,0.5684,0.540083333333333,0.51585,0.5081,0.482816666666667,0.473583333333333,0.477866666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 02:00:00,0.51595,0.515533333333333,0.50095,0.4989,0.477316666666667,0.477466666666667,0.482333333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 03:00:00,0.55845,0.537533333333333,0.519083333333333,0.51455,0.491683333333333,0.48195,0.489133333333333,"1b","1b","1b","1b","1b","1b","1b"
