"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2019-03-21 04:00:00,0.476833333333333,0.452716666666667,0.437633333333333,0.433783333333333,0.413833333333333,0.405733333333333,0.411533333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 05:00:00,0.45075,0.435516666666667,0.424433333333333,0.420266666666667,0.403366666666667,0.397383333333333,0.403816666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 06:00:00,0.567816666666667,0.560883333333333,0.547833333333333,0.544866666666667,0.521783333333333,0.517166666666667,0.527666666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 07:00:00,0.884066666666667,0.894716666666667,0.880433333333333,0.876583333333333,0.840133333333333,0.8412,0.859133333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 08:00:00,1.04893333333333,1.02323333333333,1.00176666666667,0.993366666666667,0.95135,0.947783333333333,0.969816666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 09:00:00,0.623133333333333,0.604566666666667,0.585183333333333,0.574516666666667,0.545416666666667,0.531916666666667,0.5425,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 10:00:00,0.584983333333333,0.566733333333333,0.550366666666667,0.538,0.513233333333333,0.494516666666667,0.509533333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 11:00:00,0.6232,0.601883333333333,0.582633333333333,0.5695,0.5388,0.523766666666667,0.535166666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 12:00:00,0.648816666666667,0.620116666666667,0.59825,0.580833333333333,0.547683333333333,0.5317,0.54195,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 13:00:00,0.854516666666667,0.805683333333333,0.774383333333333,0.7501,0.703333333333333,0.676883333333333,0.68885,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 14:00:00,0.726883333333333,0.685366666666667,0.660416666666667,0.6393,0.602216666666667,0.582166666666667,0.594,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 15:00:00,1.02483333333333,0.923133333333333,0.876916666666667,0.840766666666667,0.779716666666667,0.744266666666667,0.754433333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 16:00:00,1.03395,0.94695,0.906316666666667,0.872816666666667,0.8166,0.793066666666667,0.8062,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 17:00:00,1.11643333333333,1.03336666666667,0.989633333333333,0.95695,0.89615,0.880733333333333,0.895666666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 18:00:00,1.37106666666667,1.22763333333333,1.16516666666667,1.11723333333333,1.04371666666667,1.01205,1.02721666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 19:00:00,1.26256666666667,1.1497,1.09231666666667,1.04806666666667,0.978633333333333,0.954583333333333,0.968866666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 20:00:00,1.160125,1.05203571428571,1.01692857142857,0.978696428571429,0.915339285714286,0.89725,0.909428571428571,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 21:00:00,1.08088333333333,0.899516666666667,0.808433333333333,0.76785,0.722766666666667,0.69705,0.6998,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 22:00:00,0.95175,0.83295,0.751333333333333,0.712333333333333,0.670533333333333,0.651866666666667,0.653983333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-21 23:00:00,0.88935,0.781183333333333,0.706933333333333,0.66765,0.626566666666667,0.609516666666667,0.60975,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22,1.14416666666667,1.0972,1.03078333333333,1.00093333333333,0.955683333333333,0.946083333333333,0.950616666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 01:00:00,1.0298,0.919316666666667,0.854483333333333,0.818483333333333,0.77185,0.753133333333333,0.75555,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 02:00:00,0.7591,0.69175,0.649433333333333,0.62485,0.585933333333333,0.573183333333333,0.572616666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 03:00:00,0.621433333333333,0.5879,0.559266666666667,0.54285,0.515083333333333,0.511433333333333,0.512516666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 04:00:00,0.415133333333333,0.38785,0.36865,0.3561,0.337033333333333,0.333666666666667,0.335966666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 05:00:00,0.490933333333333,0.48025,0.465483333333333,0.45915,0.438983333333333,0.443966666666667,0.445766666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 06:00:00,0.463366666666667,0.461483333333333,0.4504,0.44655,0.425266666666667,0.425883333333333,0.42835,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 07:00:00,0.4913,0.502783333333333,0.492883333333333,0.489983333333333,0.469283333333333,0.473483333333333,0.478833333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 08:00:00,0.506333333333333,0.521283333333333,0.5129,0.510133333333333,0.4879,0.49735,0.501766666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 09:00:00,0.516033333333333,0.5276,0.517,0.511983333333333,0.4871,0.493033333333333,0.498866666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 10:00:00,0.4511,0.444683333333333,0.43325,0.4272,0.406083333333333,0.407883333333333,0.41285,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 11:00:00,0.602466666666667,0.555083333333333,0.530416666666667,0.516283333333333,0.484533333333333,0.46875,0.47375,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 12:00:00,0.8199,0.706983333333333,0.663033333333333,0.635833333333333,0.592016666666667,0.561,0.567333333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 13:00:00,0.6889,0.62155,0.593133333333333,0.57145,0.5322,0.514866666666667,0.517816666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 14:00:00,0.824866666666667,0.75115,0.718216666666667,0.6961,0.646666666666667,0.631366666666667,0.6341,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 15:00:00,0.788316666666667,0.713983333333333,0.685066666666667,0.662766666666667,0.61825,0.600866666666667,0.60745,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 16:00:00,0.696166666666667,0.639066666666667,0.61485,0.595233333333333,0.557766666666667,0.53895,0.547166666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 17:00:00,0.6978,0.65975,0.639216666666667,0.624433333333333,0.586433333333333,0.5732,0.579166666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 18:00:00,0.726466666666667,0.666716666666667,0.642416666666667,0.6223,0.579816666666667,0.563316666666667,0.5677,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 19:00:00,0.778183333333333,0.709066666666667,0.678466666666667,0.6579,0.612666666666667,0.594366666666667,0.600016666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 20:00:00,0.71735,0.67145,0.650833333333333,0.634,0.595266666666667,0.580483333333333,0.588466666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 21:00:00,0.50285,0.470933333333333,0.4534,0.440966666666667,0.41375,0.4005,0.406866666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 22:00:00,0.455666666666667,0.426516666666667,0.411516666666667,0.398683333333333,0.373716666666667,0.3612,0.366533333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-22 23:00:00,0.348683333333333,0.331216666666667,0.317566666666667,0.30865,0.285233333333333,0.2786,0.279616666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23,0.227666666666667,0.223183333333333,0.213083333333333,0.208583333333333,0.19465,0.19655,0.201322033898305,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 01:00:00,0.315583333333333,0.295233333333333,0.283416666666667,0.275916666666667,0.257916666666667,0.261533333333333,0.264616666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 02:00:00,0.335166666666667,0.3045,0.290616666666667,0.28225,0.26455,0.26725,0.269966666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 03:00:00,0.476733333333333,0.45535,0.446116666666667,0.440966666666667,0.419566666666667,0.426483333333333,0.43465,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 04:00:00,0.579116666666667,0.5739,0.566633333333333,0.56385,0.539833333333333,0.55315,0.56295,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 05:00:00,0.529083333333333,0.505516666666667,0.490266666666667,0.4855,0.460033333333333,0.47035,0.47805,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 06:00:00,0.522690909090909,0.43437037037037,0.418236363636364,0.414581818181818,0.398109090909091,0.3934,0.400672727272727,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 07:00:00,0.5225,0.48715,0.456266666666667,0.450583333333333,0.433483333333333,0.440166666666667,0.443833333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 08:00:00,0.448633333333333,0.438916666666667,0.41245,0.40715,0.392016666666667,0.4023,0.4041,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 09:00:00,0.471333333333333,0.466,0.439533333333333,0.434566666666667,0.417333333333333,0.41915,0.42225,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 10:00:00,0.580116666666667,0.5922,0.563816666666667,0.559016666666667,0.53875,0.539416666666667,0.54535,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 11:00:00,0.595766666666667,0.58575,0.553583333333333,0.545566666666667,0.523916666666667,0.525083333333333,0.528616666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 12:00:00,0.7984,0.782566666666667,0.738783333333333,0.727416666666667,0.69695,0.692283333333333,0.69735,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 13:00:00,0.769416666666667,0.73725,0.6943,0.679966666666667,0.6484,0.643133333333333,0.6479,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 14:00:00,0.7034,0.690833333333333,0.655683333333333,0.6464,0.6184,0.60985,0.615016666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 15:00:00,0.605633333333333,0.586233333333333,0.55715,0.548116666666667,0.523566666666667,0.52355,0.529916666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 16:00:00,0.656316666666667,0.639033333333333,0.610683333333333,0.60145,0.574866666666667,0.576483333333333,0.582633333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 17:00:00,0.84335,0.814766666666667,0.778733333333333,0.76805,0.7334,0.734416666666667,0.74365,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 18:00:00,0.923483333333333,0.899616666666667,0.863466666666667,0.852066666666667,0.813566666666667,0.812433333333333,0.823666666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 19:00:00,2.38528333333333,2.2629,2.16881666666667,2.1365,2.03628333333333,2.04716666666667,2.0787,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 20:00:00,2.77861666666667,2.60378333333333,2.49695,2.4524,2.32001666666667,2.29813333333333,2.32728333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 21:00:00,3.74413333333333,3.24686666666667,3.04048333333333,2.93556666666667,2.73093333333333,2.64918333333333,2.67666666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 22:00:00,3.21033333333333,2.82866666666667,2.64875,2.55918333333333,2.38168333333333,2.32163333333333,2.34891666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-23 23:00:00,2.29435714285714,1.95226785714286,1.82055357142857,1.75353571428571,1.63366071428571,1.57442857142857,1.59130357142857,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24,2.05612121212121,1.738,1.62845454545455,1.57506060606061,1.48693939393939,1.42412121212121,1.43578787878788,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 01:00:00,2.43593333333333,2.16181666666667,1.9683,1.89385,1.78405,1.73885,1.7405,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 02:00:00,2.90573333333333,2.63495,2.42895,2.35338333333333,2.21988333333333,2.17183333333333,2.17693333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 03:00:00,2.802,2.51476666666667,2.34553333333333,2.27535,2.13283333333333,2.0859,2.0927,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 04:00:00,2.33235,2.06675,1.93523333333333,1.87685,1.74898333333333,1.71031666666667,1.71656666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 05:00:00,2.02288333333333,1.77656666666667,1.66403333333333,1.6119,1.49961666666667,1.46383333333333,1.47206666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 06:00:00,2.12446666666667,1.91571666666667,1.80611666666667,1.7609,1.64275,1.61866666666667,1.63225,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 07:00:00,1.66611666666667,1.4799,1.38796666666667,1.34725,1.24881666666667,1.22086666666667,1.22696666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 08:00:00,0.76835,0.71545,0.675366666666667,0.657516666666667,0.608983333333333,0.602183333333333,0.603233333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 09:00:00,0.44205,0.426533333333333,0.402016666666667,0.395066666666667,0.374237288135593,0.379694915254237,0.390586206896552,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 10:00:00,0.3664,0.352533333333333,0.33315,0.326416666666667,0.30465,0.317,0.320157894736842,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 11:00:00,0.352338983050847,0.326,0.30805,0.3028,0.28605,0.303614035087719,0.320945454545455,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 12:00:00,0.374516666666667,0.34565,0.3267,0.318516666666667,0.2999,0.303210526315789,0.303327586206897,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 13:00:00,0.292842105263158,0.267559322033898,0.253372881355932,0.252827586206897,0.238879310344828,0.267339622641509,0.2885,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 14:00:00,0.247053571428571,0.230067796610169,0.220724137931034,0.221719298245614,0.210578947368421,0.25930612244898,0.261979591836735,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 15:00:00,0.2485,0.247122807017544,0.225169491525424,0.22093220338983,0.216285714285714,0.26156862745098,0.26356862745098,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 16:00:00,0.237118644067797,0.235733333333333,0.229728813559322,0.221116666666667,0.208694915254237,0.224741379310345,0.22448275862069,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 17:00:00,0.372166666666667,0.35755,0.340133333333333,0.3333,0.31055,0.308183333333333,0.309616666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 18:00:00,0.511683333333333,0.4788,0.45445,0.443383333333333,0.414116666666667,0.399833333333333,0.40515,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 19:00:00,0.535333333333333,0.496266666666667,0.469283333333333,0.458766666666667,0.426416666666667,0.423416666666667,0.426266666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 20:00:00,0.622636363636364,0.475127272727273,0.446254545454545,0.430636363636364,0.401945454545455,0.382836363636364,0.384581818181818,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 21:00:00,0.561966666666667,0.492366666666667,0.452283333333333,0.437683333333333,0.410633333333333,0.399566666666667,0.397633333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 22:00:00,0.423733333333333,0.381083333333333,0.349933333333333,0.338733333333333,0.319033333333333,0.315,0.31385,"1b","1b","1b","1b","1b","1b","1b"
2019-03-24 23:00:00,0.2155,0.1987,0.184266666666667,0.180233333333333,0.170783333333333,0.168883333333333,0.16855,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25,0.161983333333333,0.147333333333333,0.137216666666667,0.135166666666667,0.129416666666667,0.127966666666667,0.12915,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 01:00:00,0.1546,0.141816666666667,0.133166666666667,0.1316,0.126483333333333,0.128566666666667,0.129333333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 02:00:00,0.148233333333333,0.137116666666667,0.127483333333333,0.126183333333333,0.120983333333333,0.120216666666667,0.1208,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 03:00:00,0.117166666666667,0.1103,0.10505,0.10605,0.103333333333333,0.105483333333333,0.109491525423729,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 04:00:00,0.119333333333333,0.112733333333333,0.107616666666667,0.108683333333333,0.1058,0.109483333333333,0.1114,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 05:00:00,0.136916666666667,0.135966666666667,0.130883333333333,0.131916666666667,0.1301,0.136766666666667,0.139033333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 06:00:00,0.327216666666667,0.335883333333333,0.3206,0.32165,0.313,0.322383333333333,0.326683333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 07:00:00,0.48055,0.497566666666667,0.4744,0.473133333333333,0.45715,0.467483333333333,0.473,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 08:00:00,0.54715,0.567316666666667,0.540483333333333,0.537016666666667,0.518666666666667,0.52835,0.532666666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 09:00:00,0.428916666666667,0.438433333333333,0.417833333333333,0.4161,0.401183333333333,0.407383333333333,0.412883333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 10:00:00,0.4224,0.42605,0.404366666666667,0.400683333333333,0.385416666666667,0.391033333333333,0.394833333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 11:00:00,0.3919,0.39305,0.373016666666667,0.367,0.349833333333333,0.35195,0.35465,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 12:00:00,0.521366666666667,0.529816666666667,0.503866666666667,0.49725,0.473033333333333,0.472633333333333,0.4764,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 13:00:00,0.667716666666667,0.666916666666667,0.633183333333333,0.623183333333333,0.59525,0.588983333333333,0.593116666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 14:00:00,0.630033333333333,0.63865,0.612016666666667,0.6074,0.58145,0.578216666666667,0.5857,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 15:00:00,0.522833333333333,0.529783333333333,0.5088,0.5039,0.482483333333333,0.4848,0.489433333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 16:00:00,0.574483333333333,0.581666666666667,0.56055,0.557066666666667,0.534866666666667,0.540366666666667,0.54685,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 17:00:00,0.692833333333333,0.6767,0.6453,0.637966666666667,0.608616666666667,0.608366666666667,0.615783333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 18:00:00,0.758333333333333,0.7272,0.69095,0.68065,0.647683333333333,0.6373,0.647566666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 19:00:00,1.29836666666667,1.19328333333333,1.12133333333333,1.09545,1.03555,1.02285,1.03646666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 20:00:00,1.58311666666667,1.48853333333333,1.4108,1.38548333333333,1.31063333333333,1.303,1.31916666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 21:00:00,1.58878333333333,1.43608333333333,1.34295,1.30533333333333,1.2238,1.20698333333333,1.21893333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 22:00:00,1.7983,1.69443333333333,1.60953333333333,1.57686666666667,1.48683333333333,1.4722,1.49146666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-25 23:00:00,0.913083333333333,0.8719,0.82525,0.809466666666667,0.764816666666667,0.75975,0.7718,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26,1.11765,0.988933333333333,0.9152,0.883,0.821083333333333,0.80105,0.807933333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26 01:00:00,1.46336666666667,1.22635,1.11976666666667,1.06955,0.985416666666667,0.941533333333333,0.947783333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26 02:00:00,0.86965,0.763116666666667,0.701283333333333,0.6722,0.622316666666667,0.6002,0.605183333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26 03:00:00,0.737166666666667,0.655633333333333,0.605716666666667,0.584516666666667,0.541733333333333,0.523033333333333,0.5277,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26 04:00:00,0.927910714285714,0.766892857142857,0.727857142857143,0.708821428571429,0.665696428571429,0.637375,0.642892857142857,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26 05:00:00,0.583466666666667,0.47825,0.435533333333333,0.4224,0.3983,0.389783333333333,0.389816666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26 06:00:00,0.73995,0.721666666666667,0.679833333333333,0.672033333333333,0.645266666666667,0.646283333333333,0.649866666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26 07:00:00,1.17075,1.18703333333333,1.121,1.10658333333333,1.06208333333333,1.06175,1.0699,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26 08:00:00,0.930066666666667,0.958683333333333,0.908316666666667,0.89715,0.859866666666667,0.865233333333333,0.872283333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26 09:00:00,1.24405,1.2693,1.20536666666667,1.19113333333333,1.14058333333333,1.1504,1.1593,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26 10:00:00,0.96705,0.9777,0.931866666666667,0.92,0.879283333333333,0.884483333333333,0.89255,"1b","1b","1b","1b","1b","1b","1b"
2019-03-26 11:00:00,0.64705,0.628833333333333,0.5973,0.587633333333333,0.559966666666667,0.554133333333333,0.558366666666667,"1b","1b","1b","1b","1b","1b","1b"
